Time_hours,DO_observed,DO_simulated,Residuals
5425,5.62158333333333,7.31293890109731,1.69135556776398
5426,5.71533333333333,7.67447245830129,1.95913912496796
5427,5.23416666666667,8.0808785761933,2.84671190952663
5428,4.59841666666667,8.23126490977222,3.63284824310555
5429,4.24991666666667,8.02962044153135,3.77970377486468
5430,3.97791666666667,7.7645566994771,3.78664003281043
5431,4.0145,7.51546783553251,3.50096783553251
5432,4.15058333333333,7.27726439341517,3.12668106008184
5433,4.116,7.04529819040566,2.92929819040566
5434,3.67716666666667,6.82072626106614,3.14355959439947
5435,3.33275,6.60331291921447,3.27056291921447
5436,2.94366666666667,6.3928297187864,3.44916305211973
5437,2.67641666666667,6.20019173201164,3.52377506534497
5438,2.56008333333333,6.17771888990056,3.61763555656723
5439,2.64616666666667,6.45331616194428,3.80714949527761
5440,2.76633333333333,6.961071417675,4.19473808434167
5441,2.82491666666667,7.4525481097796,4.62763144311293
5442,3.06416666666667,7.66404578952814,4.59987912286147
5443,3.27758333333333,7.52276060222079,4.24517726888746
5444,4.0885,7.16175450476765,3.07325450476765
5445,4.38691666666667,7.14259695419717,2.7556802875305
5446,4.66491666666667,7.64528915029035,2.98037248362368
5447,4.92358333333333,7.89753497968951,2.97395164635618
5448,5.22475,7.81778775565649,2.59303775565649
5449,5.38525,7.91598267571608,2.53073267571608
5450,5.40383333333333,8.3542178921291,2.95038455879577
5451,5.33691666666667,8.81972641291136,3.48280974624469
5452,4.97141666666667,9.00368511475509,4.03226844808842
5453,4.64375,8.85151560560421,4.20776560560421
5454,4.36208333333333,8.55772209194578,4.19563875861245
5455,4.13575,8.28494049782466,4.14919049782466
5456,3.95083333333333,8.02085405193463,4.0700207186013
5457,3.82191666666667,7.76518600320674,3.94326933654007
5458,3.81741666666667,7.51766786204556,3.70025119537889
5459,3.74225,7.27803940032914,3.53578940032914
5460,3.73041666666667,7.01274805837085,3.28233139170418
5461,3.79608333333333,6.79590945105615,2.99982611772282
5462,3.92566666666667,6.86653387830393,2.94086721163726
5463,4.07025,7.25579937589471,3.18554937589471
5464,4.37816666666667,7.74738417648935,3.36921750982269
5465,4.72983333333333,8.04913931932416,3.31930598599083
5466,5.19033333333333,8.1135665231899,2.92323318985657
5467,5.59283333333333,7.9503012360727,2.35746790273937
5468,5.9345,7.61661838358652,1.68211838358652
5469,6.30133333333333,7.25829751292524,0.956964179591912
5470,6.49558333333333,6.92104672834111,0.425463395007781
5471,6.58691666666667,6.71364452875606,0.126727862089389
5472,6.66916666666667,6.66151428162589,-0.00765238504077548
5473,6.85033333333333,6.76523095784973,-0.0851023754835971
5474,6.81858333333333,7.13181207731184,0.313228743978508
5475,6.56083333333333,7.64437878205116,1.08354544871783
5476,6.10216666666667,7.84450448235673,1.74233781569006
5477,5.60358333333333,7.72222311414483,2.1186397808115
5478,5.19933333333333,7.48790238593816,2.28856905260483
5479,4.83733333333333,7.24789606401677,2.41056273068344
5480,4.58608333333333,7.01686591274929,2.43078257941596
5481,4.40141666666667,6.79320016356539,2.39178349689872
5482,4.30616666666667,6.57666420122833,2.27049753456166
5483,4.25016666666667,6.36703053485236,2.11686386818569
5484,4.17941666666667,6.16051548313835,1.98109881647168
5485,4.12341666666667,5.97578382891016,1.85236716224349
5486,4.243,5.99218570304296,1.74918570304296
5487,4.304,6.28339754962215,1.97939754962215
5488,4.52958333333333,6.79141371024753,2.2618303769142
5489,4.93066666666667,7.27857951137071,2.34791284470404
5490,5.24508333333333,7.5674649894703,2.32238165613697
5491,5.59858333333333,7.86354192388669,2.26495859055336
5492,5.68458333333333,8.2578241654884,2.57324083215507
5493,5.68533333333333,8.65334445007098,2.96801111673765
5494,5.8235,8.87241776528239,3.04891776528239
5495,5.87341666666667,9.07661689668516,3.20320023001849
5496,6.03608333333333,9.35343529022145,3.31735195688812
5497,6.14833333333333,9.61964271142223,3.4713093780889
5498,6.23591666666667,9.92590160777704,3.68998494111037
5499,6.09058333333333,10.3311843787303,4.24060104539692
5500,5.82975,10.4816950080132,4.65194500801317
5501,5.466,10.226289770763,4.76028977076295
5502,5.09825,9.88835438965254,4.79010438965254
5503,4.895,9.56069361239597,4.66569361239597
5504,4.57175,9.26155556483481,4.68980556483481
5505,4.34866666666667,8.96643571134518,4.61776904467851
5506,4.166,8.6806260159903,4.5146260159903
5507,4.14841666666667,8.40392719003218,4.25551052336551
5508,3.97925,8.13604887633795,4.15679887633795
5509,4.15483333333333,7.87670950825796,3.72187617492463
5510,4.33858333333333,7.62840084728516,3.28981751395184
5511,4.40325,7.63235624973656,3.22910624973656
5512,4.33633333333333,7.94677259225772,3.6104392589244
5513,3.9305,8.40766604153932,4.47716604153932
5514,3.042,8.87365729354326,5.83165729354326
5515,2.17133333333333,9.3900700410529,7.21873670771957
5516,2.35225,9.4329876392859,7.0807376392859
5517,2.48158333333333,8.96655148838241,6.48496815504908
5518,2.85825,8.53235215714833,5.67410215714833
5519,2.83175,8.36314855304553,5.53139855304553
5520,2.96066666666667,8.44312432333722,5.48245765667055
5521,3.10441666666667,8.72671984538385,5.62230317871718
5522,3.32458333333333,9.19554137934965,5.87095804601632
5523,3.52725,9.59841515039993,6.07116515039993
5524,3.61883333333333,9.73926566232034,6.12043232898701
5525,3.5125,9.57721583707302,6.06471583707302
5526,3.21808333333333,9.27307964531527,6.05499631198194
5527,3.14925,8.97749611624583,5.82824611624583
5528,3.05133333333333,8.69133469968222,5.64000136634889
5529,2.9985,8.41429488879414,5.41579488879414
5530,3.036,8.15626868653485,5.12026868653485
5531,2.98558333333333,7.9141486180199,4.92856528468657
5532,3.01891666666667,7.63037008081401,4.61145341414734
5533,2.9875,7.36171926390768,4.37421926390768
5534,2.9325,7.29381337981118,4.36131337981118
5535,3.17858333333333,7.63898157578348,4.46039824245015
5536,3.21741666666667,8.10357091813394,4.88615425146727
5537,3.40433333333333,8.34317445707072,4.93884112373739
5538,3.81741666666667,8.23452969948312,4.41711303281645
5539,4.26833333333333,7.87585700156616,3.60752366823283
5540,4.86166666666667,7.41877316138393,2.55710649471726
5541,5.28716666666667,6.85915777545282,1.57199110878615
5542,5.61258333333333,6.49165275900316,0.879069425669834
5543,5.58675,6.64218345767976,1.05543345767976
5544,5.49758333333333,7.1334481930419,1.63586485970857
5545,5.35791666666667,7.52832860261333,2.17041193594666
5546,5.45983333333333,7.82173238495538,2.36189905162205
5547,5.247,8.08645156563456,2.83945156563456
5548,4.70316666666667,8.1119448919208,3.40877822525413
5549,4.16333333333333,7.8875865687028,3.72425323536947
5550,3.34283333333333,7.62927134178637,4.28643800845304
5551,2.66808333333333,7.38085633692235,4.71277300358902
5552,1.95783333333333,7.1483757654425,5.19054243210917
5553,1.96766666666667,6.96932157873137,5.0016549120647
5554,1.50041666666667,6.78171703374405,5.28130036707738
5555,1.58691666666667,6.50463601848675,4.91771935182008
5556,1.60433333333333,6.15914783616817,4.55481450283484
5557,1.89533333333333,5.86831720519948,3.97298387186615
5558,2.39066666666667,5.85720425919431,3.46653759252764
5559,3.04616666666667,6.30255616949186,3.25638950282519
5560,3.301,6.78304735223248,3.48204735223248
5561,4.1075,7.06084795164614,2.95334795164614
5562,4.714,7.06149263914378,2.34749263914378
5563,5.03058333333333,6.85721723717954,1.82663390384621
5564,5.46375,6.63288391058937,1.16913391058937
5565,6.02475,6.41916889168413,0.394418891684129
5566,6.40641666666667,6.21521797739415,-0.191198689272518
5567,6.6515,6.01986174566743,-0.631638254332569
5568,6.73025,5.91679578516549,-0.813454214834513
5569,6.88116666666667,6.01198567189875,-0.869180994767923
5570,6.58691666666667,6.37980709807405,-0.207109568592617
5571,6.47691666666667,6.91376144621745,0.436844779550782
5572,6.15391666666667,7.14134801987806,0.987431353211386
5573,5.61041666666667,7.03695599287757,1.4265393262109
5574,5.04175,6.81845592430882,1.77670592430882
5575,4.53225,6.59196616372803,2.05971616372803
5576,4.24016666666667,6.38463279270161,2.14446612603494
5577,3.86216666666667,6.18028900508692,2.31812233842025
5578,3.64558333333333,5.98108420715225,2.33550087381892
5579,3.538,5.78901741011645,2.25101741011645
5580,3.76583333333333,5.60859784112296,1.84276450778963
5581,3.7955,5.44684494323974,1.65134494323974
5582,3.99508333333333,5.51522057956382,1.52013724623049
5583,4.37416666666667,5.92419499242634,1.55002832575967
5584,4.42533333333333,6.39665411642044,1.97132078308711
5585,4.99116666666667,6.7205643921384,1.72939772547173
5586,5.43,6.75262871712272,1.32262871712272
5587,5.72616666666667,6.52198986135035,0.795823194683683
5588,5.9405,6.14978077665435,0.209280776654352
5589,6.493,6.03049922197974,-0.462500778020257
5590,6.5195,5.8929612516867,-0.626538748313298
5591,6.85591666666667,5.62062912254252,-1.23528754412415
5592,7.05425,5.61022269766693,-1.44402730233307
5593,7.26908333333333,5.74040464421806,-1.52867868911527
5594,6.98408333333333,6.13050470109454,-0.853578632238793
5595,6.82025,6.66888276153813,-0.151367238461873
5596,6.51991666666667,6.94283664776616,0.422919981099494
5597,5.91883333333333,6.81068746390275,0.891854130569419
5598,5.43816666666667,6.59267883187818,1.15451216521151
5599,4.95883333333333,6.38424414356028,1.42541081022695
5600,4.55708333333333,6.18074351780169,1.62366018446836
5601,4.13916666666667,5.98372967310602,1.84456300643935
5602,4.16541666666667,5.79299583555038,1.62757916888371
5603,4.12516666666667,5.60805847246621,1.48289180579954
5604,3.85816666666667,5.42818200310909,1.57001533644242
5605,3.85191666666667,5.30248269861802,1.45056603195135
5606,4.13716666666667,5.34986588484019,1.21269921817352
5607,4.16058333333333,5.73486690687741,1.57428357354408
5608,4.53241666666667,6.26402947002678,1.73161280336011
5609,4.8295,6.61509075939701,1.78559075939701
5610,5.29983333333333,6.68586506622472,1.38603173289139
5611,5.587,6.57145601235451,0.984456012354514
5612,5.74925,6.35091113235186,0.601661132351862
5613,6.06175,6.05961843155799,-0.00213156844200846
5614,6.20158333333333,5.84752734524054,-0.354055988092793
5615,6.60741666666667,5.74859292410811,-0.858823742558555
5616,6.74941666666667,5.92159735634969,-0.827819310316982
5617,7.09416666666667,6.36654373560117,-0.727622931065497
5618,6.89441666666667,6.88147708939657,-0.0129395772701049
5619,6.88591666666667,7.39785929515954,0.511942628492869
5620,6.44133333333333,7.63355201225217,1.19221867891884
5621,6.05483333333333,7.47023577441106,1.41540244107773
5622,5.52425,7.23335127917688,1.70910127917688
5623,5.095,7.00360962917205,1.90860962917205
5624,4.76766666666667,6.78036648974603,2.01269982307937
5625,4.619,6.56423947633801,1.94523947633801
5626,4.74958333333333,6.35500164432177,1.60541831098844
5627,4.81258333333333,6.16064878044448,1.34806544711115
5628,4.6985,5.97001339058365,1.27151339058365
5629,4.03283333333333,5.78637629524874,1.75354296191541
5630,3.1785,5.73087787019172,2.55237787019172
5631,2.74516666666667,6.03444049652159,3.28927382985492
5632,2.09791666666667,6.58845032195287,4.4905336552862
5633,1.91866666666667,6.92741676063617,5.0087500939695
5634,1.83416666666667,6.91477273150689,5.08060606484022
5635,2.15658333333333,6.75165052191146,4.59506718857813
5636,3.01075,6.51708700808204,3.50633700808204
5637,3.42416666666667,6.20243016485128,2.77826349818461
5638,3.77408333333333,5.8644793753762,2.09039604204287
5639,4.52108333333333,5.57127295210401,1.05018961877068
5640,4.62408333333333,5.52631486044166,0.902231527108333
5641,4.715,5.80778070434465,1.09278070434465
5642,5.26458333333333,6.32925619473889,1.06467286140556
5643,5.3165,6.86567224199398,1.54917224199398
5644,5.15866666666667,7.18181942099306,2.02315275432639
5645,4.71625,7.1603226271099,2.4440726271099
5646,4.30983333333333,6.91346944991943,2.6036361165861
5647,4.04841666666667,6.68751720744574,2.63910054077907
5648,3.72516666666667,6.47434971501136,2.74918304834469
5649,3.38783333333333,6.26797710116022,2.88014376782689
5650,3.26933333333333,6.05471709052769,2.78538375719436
5651,3.07991666666667,5.74617974585031,2.66626307918364
5652,3.012,5.52615338033212,2.51415338033212
5653,2.98958333333333,5.54977219420246,2.56018886086913
5654,2.98391666666667,5.8585797640898,2.87466309742313
5655,3.18825,6.38052904302173,3.19227904302173
5656,3.57875,6.92998236042496,3.35123236042496
5657,3.86066666666667,7.26791840570681,3.40725173904014
5658,4.1965,7.43420202039723,3.23770202039723
5659,4.64275,7.42983328079266,2.78708328079266
5660,4.73625,7.26278076367595,2.52653076367595
5661,5.27833333333333,6.97168390253586,1.69335056920253
5662,5.34358333333333,6.62585298756701,1.28226965423368
5663,5.64366666666667,6.3252691656699,0.681602499003231
5664,5.63966666666667,6.17404221477958,0.534375548112908
5665,5.6185,6.31938180161189,0.700881801611891
5666,5.83483333333333,6.79229136509636,0.957458031763029
5667,5.67866666666667,7.31082570890779,1.63215904224112
5668,5.31108333333333,7.53560058279767,2.22451724946434
5669,4.75158333333333,7.44821018860676,2.69662685527343
5670,4.1655,7.19891591077661,3.03341591077661
5671,3.67516666666667,6.96903388694446,3.29386722027779
5672,3.22866666666667,6.74689294631626,3.51822627964959
5673,2.90608333333333,6.53183290559903,3.6257495722657
5674,2.56983333333333,6.29487634376002,3.72504301042669
5675,2.31525,5.95560703126967,3.64035703126967
5676,2.12341666666667,5.65454061174798,3.53112394508131
5677,1.95733333333333,5.51032079974043,3.5529874664071
5678,1.6875,5.58697117100321,3.89947117100321
5679,1.77375,5.89389516250327,4.12014516250327
5680,1.97266666666667,6.38587607241829,4.41320940575162
5681,2.31233333333333,6.96307706013669,4.65074372680336
5682,2.95816666666667,7.47104114625764,4.51287447959097
5683,3.40416666666667,7.70203602613311,4.29786935946644
5684,4.23133333333333,7.61064859123415,3.37931525790082
5685,4.66841666666667,7.47323799035525,2.80482132368858
5686,4.94675,7.45150664933282,2.50475664933282
5687,5.19133333333333,7.54318430534092,2.35185097200759
5688,5.53033333333333,7.71214673729231,2.18181340395898
5689,5.9945,8.00306775157043,2.00856775157043
5690,5.89358333333333,8.42690467908105,2.53332134574772
5691,5.6605,8.83914966254224,3.17864966254224
5692,5.42841666666667,8.96609852020889,3.53768185354222
5693,5.02116666666667,8.80260592412732,3.78143925746065
5694,4.81466666666667,8.52469490785763,3.71002824119096
5695,4.49,8.25296652905674,3.76296652905674
5696,4.17125,7.98989974657141,3.81864974657141
5697,3.91841666666667,7.73521836468846,3.81680169802179
5698,3.80025,7.48865494688015,3.68840494688015
5699,3.70525,7.2499508653146,3.5447008653146
5700,3.66958333333333,7.01885562725639,3.34927229392306
5701,3.59616666666667,6.76434508285661,3.16817841618994
5702,3.73583333333333,6.6632102891916,2.92737695585827
5703,4.05341666666667,6.9853166193203,2.93189995265363
5704,4.112,7.52868869259509,3.41668869259509
5705,4.60733333333333,8.03732418915655,3.42999085582322
5706,4.92108333333333,8.26624592753903,3.3451625942057
5707,5.34008333333333,8.16499372617227,2.82491039283894
5708,5.77516666666667,7.8357243574534,2.06055769078673
5709,6.23408333333333,7.3849479653252,1.15086463199187
5710,6.49616666666667,6.98453021130013,0.488363544633462
5711,6.44333333333333,6.75202625803986,0.308692924706531
5712,6.53133333333333,6.66365709169378,0.132323758360448
5713,6.65808333333333,6.84480546004298,0.186722126709649
5714,6.66758333333333,7.31236186937634,0.644778536043012
5715,6.52908333333333,7.83596164118417,1.30687830785084
5716,6.1785,7.9979953422911,1.8194953422911
5717,5.8585,7.81344454388277,1.95494454388277
5718,5.26208333333333,7.53232082305118,2.27023748971784
5719,4.86291666666667,7.28115649714318,2.41823983047651
5720,4.47566666666667,7.06053690125199,2.58487023458532
5721,4.22283333333333,6.8336788629948,2.61084552966147
5722,3.941,6.61144570142423,2.67044570142423
5723,3.5785,6.39771241894655,2.81921241894655
5724,3.50158333333333,6.20077628294797,2.69919294961464
5725,3.52375,6.03335682579468,2.50960682579468
5726,3.55858333333333,6.04387201412606,2.48528868079273
5727,3.70108333333333,6.39901577713665,2.69793244380332
5728,3.568,6.85354189033261,3.28554189033261
5729,4.07566666666667,7.19438801669017,3.1187213500235
5730,4.24925,7.25516544881903,3.00591544881903
5731,5.31091666666667,7.0188261779115,1.70790951124483
5732,5.2135,6.75555079287702,1.54205079287702
5733,5.70608333333333,6.62608963286872,0.920006299535388
5734,5.86766666666667,6.61105278568086,0.743386119014186
5735,6.034,6.72822359946468,0.694223599464677
5736,5.85275,7.11032752834692,1.25757752834692
5737,6.1505,7.60818229208112,1.45768229208112
5738,5.95866666666667,8.09434876714793,2.13568210048126
